nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Muchas gracias apoyo respaldo Historia ? Casas Salud Ecuador ? . gusto saber existen comunidades pie fuerte lucha impunidad abuso adulto mayor trabajador ecuatoriano ! fuerza 24 marzo dejarnos https : //t.co/ZkBnljEQ6s,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Jubilados Ecuatorianos ! Carlos Mosquera ! * Triunfo * # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! https : //t.co/O6HbIVn6Ar,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"1 ) Comunicado Fundacion Clinica Mosquera Lunes 25 febrero Pontificia Universidad Catolica Ecuador , cumplio Graduacion 68 Curso Auxiliares Enfermeria Fundacion Clinica Mosquera . https : //t.co/SGk8GSfSON",2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"Gracias Negra Latina FM completa entrevista ! Saludos Jorge David , excelentes comunicadores . # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/Mx3XgDMQae",2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"Gracias Negra Latina FM completa entrevista ! Saludos Jorge David , excelentes comunicadores . # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/JII87DvtjX",2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"tambien hacer Patria . Miles estudiantes salido aulas , vinculandose servicio comunidad materia Salud campo Social enorgullece entidad MOSQUERA aportar pais miembros activos FELICIDADES Curso Na68 Auxiliares Enfermeria https : //t.co/aOYKsS8ykW",2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# PostDrCarlosMosquera CONSEJO PARTICIPACION CIUDADANA . # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/XApq0zC9dO,2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# ArticulosDrCarlosMosquera BUEN CPCCS TRANSITORIO . # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! Fuente gracias : @ UNQuito https : //t.co/daY4GyQTIO,2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,https : //t.co/LwSjIq5xUW,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"defender corresponde Jubilado Trabajador ecuatoriano ! . responsabilidad CPCCS , velar bienestar venir afiliados . 24 marzo dile saqueo ! Vamos triunfar bien Patria ! # MosqueraAlCPCCS 5to Puesto RT . https : //t.co/Nv2LeovfDG",2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Sigueme # Twitter enterate noticias mas relevantes campana CPCCS ! . https : //t.co/RQfmAZvx6v https : //t.co/xJgQmwX7wK,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# ArticulosDrCarlosMosquera UNIDADES JUSTICIA SIRVEN . # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! Fuente gracias : @ lahoraecuador https : //t.co/bE3X9COpNB,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# ArticulosDrCarlosMosquera BUEN CONSEJO PARTICIPACION CIUDADANA TRANSITORIO . # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! Fuente gracias : @ DIARIO @ Expresoec https : //t.co/PnISqPRCQ1,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"SUBMARINOS CORREISTAS TOMARSE CPCCS . * 24 marzo , dia votaremos Carlos Mosquera * # MosqueraAlCPCCS 5to Puesto # CarlosMosqueraLaVozDelPueblo VOTO # UnMedicoHonrado ! RT . @ LaPosta_Ecu https : //t.co/gMx17CNsOR",2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"* perderse , Carlos MOSQUERA bien Pais * * 24 marzo , dia votaremos Carlos Mosquera * . ! TRIUNFO ! # MosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado Politico . RT ! https : //t.co/7AAUQtS6TB",2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"? Querias saber votar Consejero @ CPCCS Dr. CARLOS MOSQUERA ? Aqui dejamos simulador voto exacto encontraras Papeleta Elecciones 24 marzo . Difundelo , amigos , amigas , conocidos . DESPERDICIES VOTO ! RT https : //t.co/boZWJzXSHM",2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"1 ) largo trayectoria medico , aprendi valor vida , cuidado ser humano , trabajo lugares mas reconditos Patria llevo ver sonrisas nuevas esperanzas . Hoy velo , haciendo compromiso contigo ecuatoriano ; ... https : //t.co/Rk1Dsfk893",2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"2 ) garras oportunismo corrupcion atentado confianza . VOTO clave , desperdicies ! Juntos VENCEREMOS sacaremos Ecuador lodo querido hundir . # MosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/zI1tO817PD",2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,https : //t.co/Hp1uRwCruO,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,https : //t.co/lstMsxBy9X,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"Queridos amigos , comparto entrevista Radio Municipal Felix Narvaez , mantuvimos temas relevantes acerca postulacion accion @ CPCCS . olvides ecuatoriano voto responsabilidad Patria . # CarlosMosqueraAlCPCCS 5to Puesto https : //t.co/xurrrs1GXF",2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,https : //t.co/8O1ON1k127,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"ensenar Consejo Participacion Ciudadana Control Social ( CPCCS ) . * 24 marzo , dia votaremos Carlos Mosquera * # MosqueraAlCPCCS 5to Puesto # CarlosMosqueraLaVozDelPueblo VOTO # UnMedicoHonrado ! RT ! https : //t.co/9JQE6sr3rw",2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# ArticulosDrCarlosMosquera Constitucion Montecristi - Herramienta robar encubrir . VIDEO SUBMARINOS https : //t.co/weWG10PCOY # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! Fuente gracias : @ eltelegrafo RT ! https : //t.co/p1cPvUe9l0,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# ArticulosDrCarlosMosquera PRINCIPAL CULPABLE . VIDEO SUBMARINOS https : //t.co/weWG10PCOY # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! Fuente gracias : @ lahoraecuador https : //t.co/D8oAiQhZCT,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,https : //t.co/BBklhFFlw6,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"24 marzo , daremos voto golpe mas fuerte corrupcion ! . # MosqueraAlCPCCS 5to Puesto # CarlosMosqueraLaVozDelPueblo VOTO # UnMedicoHonrado ! RT https : //t.co/yCfGPNuvMI",2019-03-06
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"Si bien cierto , unico q preconizado campana lucha Corrupcion Impunidad . ofrecen Oro Moro , sabiendo q erradicar corrupcion necesitaria toda vida Pueblo miente , pueblo tonto , sabra elegir bien https : //t.co/arPUtluDlp",2019-03-06
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,https : //t.co/sfwBjXkhXR,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Feliz dia mujer valerosa . # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/0vcOT5owc7,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# PostDrCarlosMosquera DIANA FISCAL . # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/xt7yU0FoKP,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"sabias Votar Candidatura # CPCCS ? Aqui explicamos ! COMPARTELO . * 24 marzo , dia votaremos Carlos Mosquera * # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/VkxGfWggaU",2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias Apoyo Carino . agradecimiento especial Centro Medico Martha Bucaram Roldos Fundacion Clinica Mosquera apoyan viejo camino alcanzar recuperar dignidad ecuatorianos ! . # CarlosMosqueraAlCPCCS Puesto # 5 https : //t.co/53WXCCVdAV,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias Apoyo Carino . agradecimiento especial Centro Medico Martha Bucaram Roldos @ FCMecuador apoyan viejo camino alcanzar recuperar dignidad ecuatorianos ! . # CarlosMosqueraAlCPCCS Casillero # 5 https : //t.co/sH2H5dce24,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias Apoyo Carino . agradecimiento especial Centro Medico Martha Bucaram Roldos @ FCMecuador apoyan viejo camino alcanzar recuperar dignidad ecuatorianos ! . # CarlosMosqueraAlCPCCS Casillero # 5 https : //t.co/Ts7pRm2NAT,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# PostDrCarlosMosquera VOTO NULO . # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! https : //t.co/KVjPRCAK52,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"cuidado ofrecimientos candidatos , DEMAGOGIA orden dia . Partamos logica principal mas importante ! # CirugiaMayor * 24 marzo , dia votaremos Carlos Mosquera * # MosqueraAlCPCCS 5to Puesto https : //t.co/aL2kvJlwqW",2019-03-09
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"# CPCCS debe garantizar participacion ciudadania actuar ! . Nadie quiere sentanrse silla vacia . * 24 marzo , dia votaremos Carlos Mosquera * # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/MwlFyx6PG2",2019-03-09
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# PostDrCarlosMosquera ACOSTUMBRADOS FRAUDE ? . # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/Jw8jlJRIwu,2019-03-09
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"DILE DEMAGOGIA ! Aqui unica categorica propuesta Consejo Participacion Ciudadana Control Social # CPCCS . * 24 marzo , dia votaremos Carlos Mosquera * # MosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/mh1hHXxTYT",2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"recaudado 900 millones dolares segun Finanzas destino 'Gastos permanentes ' ( ? ) . ? explicara cumplio Ley Fomento Ambiental promotora impuesto ? . * 24 marzo , dia votaremos Carlos Mosquera * # MosqueraAlCPCCS @ ImpuestoVerde RT ! . https : //t.co/4O33IjeQ4U",2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias honesto comentario Dr. @ MosqueraCarlosB,2019-03-11
