nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,ESCUCHANDO CANDIDATOS Candidata Consejera CPCCS SofiaAlmeidaEc saluda clase medica,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,voto CPCCS davidroserow SofiaAlmeidaEc ChugchilanJaime,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Acertado tuit Voten SofiaAlmeidaEc gente nueva honesta,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,SofiaAlmeidaEc,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,RobertFriendM HernanUlloa alexorlandogye CPCCS SofiaAlmeidaEc Buena tarde respetuosamente pongo consideracion candidatura KariPonce11 CarlosEscuderoS Gracias atencion,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,alexorlandogye CPCCS SofiaAlmeidaEc unicos dos votos decididos CPCCS precisamente SofiaAlmeidaEc HernanUlloa Aun debo meditar votos confio personas lleguen si voluntad pueblo desaparezca organismo primeros apoyar postura,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,davidroserow SofiaAlmeidaEc poner mejor gente construi pais mejor David NoAlNulo,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,CPCCS tambien votare davidroserow SofiaAlmeidaEc mejores nombres veo lista votar NoAlNulo democracia participativa mirada ciudadanos publico hacer ahi presupuesto participativo deuda,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,apoyo SofiaAlmeidaEc jobafonfay2019,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,gireyb HernanUlloa DMarcosmolina faustomolina SofiaAlmeidaEc CPCCS,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,RobertFriendM CPCCS Robert invito conozcas votes SofiaAlmeidaEc,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,votar CPCCS Grupo HernanUlloa ALANDMOLESTINAM carlosfigueroa6 Grupo B SofiaAlmeidaEc Fon fay monka78 Grupo C ChugchilanJaime confirmado,2019-03-24
