nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Pablo Eduardo,Ponce Cerda,PabloPonce,Muchas @ EcosdeRuminahui entrevista . # YoSoyTuVoz # CPCCS # Elecciones2019EC # Elecciones2019 https : //t.co/uVqnpQYCpy,2019-02-27
Pablo Eduardo,Ponce Cerda,PabloPonce,# YoSoyTuVoz @ CPCCS # Elecciones2019 # Elecciones2019EC # Ecuador # EleccionesCPCCS https : //t.co/UieJGm0IXN,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,imposible gane voto nulo eleccion dignidades # Cpccs . necesita mitad mas gane voto nulo . https : //t.co/HABbaB9lAc,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,necesario incentivar fomentar ciudadania derechos pueda ejercer control social # Yosoytuvoz # eleccionesCpccs https : //t.co/64ypKjDHM6,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,deber @ CPCCS incentivar mecanismos rendicion cuentas instituciones publicas # yosoytuvoz https : //t.co/PJdQ1gr0dm,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,convencido atribuciones @ cpccs art . 206 Constitucion # YoSoyTuVoz # CPCCS # GiraDeMedios @ el_telegrafo https : //t.co/qbKEAKY8im,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,"@ CPCCS debe ser itinerante escuchar ciudadania , debemos hacer minga ciudadana luchar corrupcion transparencia # YoSoyTuVoz # GiraDeMedios @ el_telegrafo https : //t.co/OXlencT3Kq",2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,# YoSoyTuVoz,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,"`` educacion debe ser proceso # vivencial jovenes '' . Lee entrevista completa @ PabloPonce , experto educacion > > https : //t.co/X9enznIdsW https : //t.co/jXZk5JbBEi",2019-03-02
Pablo Eduardo,Ponce Cerda,PabloPonce,"Agradezco linda gente Cangahua lideres recibirme sentir apoyo seguir trabajando juntos cultura paz participacion ciudadana , bendiciones # Yosoytuvoz # casillero12 https : //t.co/JhFZFim7IO",2019-03-02
Pablo Eduardo,Ponce Cerda,PabloPonce,Muchas Gracias Incrementa compromiso Nunca defraudado ahora menos,2019-03-02
Pablo Eduardo,Ponce Cerda,PabloPonce,# YoSoyTuVoz # CPCCS # Elecciones2019 # casillero12 https : //t.co/RJElhx93Ph,2019-03-02
Pablo Eduardo,Ponce Cerda,PabloPonce,"Agradezco linda gente Cangahua lideres 58 comunidades 4 parroquias recibirme sentir apoyo seguir trabajando juntos cultura paz participacion ciudadana , bendiciones # Yosoytuvoz # casillero12 # cpccs https : //t.co/kL7BTSEYss",2019-03-02
Pablo Eduardo,Ponce Cerda,PabloPonce,"evidencia compromiso hermanos , pais planeta . proyectaremos Consejo Participacion Ciudadana Recuerda @ PabloPonce @ soytuvoz @ PactoGlobalEcua https : //t.co/lwMFHwDYmy",2019-03-03
Pablo Eduardo,Ponce Cerda,PabloPonce,"Gracias @ RADIOAMERICAEC entrevista . Recuerda , # YoSoyTuVoz @ CPCCS https : //t.co/TUa1MvLkcq",2019-03-06
Pablo Eduardo,Ponce Cerda,PabloPonce,Muchas gracias Canal RTU entrevista . hora incentivar participacion ciudadana asambleas itinerantes . siguientes elecciones vota # CPCCS . # YoSoyTuVoz # EleccionesEc https : //t.co/rfCqKsPoVy,2019-03-04
