nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Edgar,Jacome,EdgarJacomeT,Gracias elcomerciocom jimbaquingo entrevistarme dar conocer propuestas ciudad Quito empiezan promulgacion EstatutoAutonomicoDMQ Puedes leer nota siguiente enlace,2019-03-01
Edgar,Jacome,EdgarJacomeT,Pronto escucha propuestas EcuadorTV QuitoVuelveaSonar ciudadanos informados votar 24 Marzo Lista7,2019-03-01
Edgar,Jacome,EdgarJacomeT,dia manana escuchame MachdeportesFM Dial 92 9 FM RadioElSol Dial 570 AM Tambien asiste uasbecuador Salon Espejo foro organizado SindicalPublico candidatos alcaldia Quito VotaTodo7 QuitoVuelveASonar,2019-03-05
Edgar,Jacome,EdgarJacomeT,Radio Sol compartiendo opiniones gobernabilidad desarrollo productivo campanas politicas candidatos plan QuitoVuelveASonar solucion realista sostenible ciudad habitantes 24 Marzo VotaTodo7,2019-03-06
Edgar,Jacome,EdgarJacomeT,radiolapoderosa compartiendo propuestas plan QuitoVuelveASonar Ayudamos ciudadania esten informados decidan solucion problemas ciudad 24 Marzo VotaTodo7,2019-03-06
Edgar,Jacome,EdgarJacomeT,radiolapoderosa decimos ciudadania tomaremos competencia seguridad traves EstatutoAutonomicoDMQ crear Guardia Metropolitana dar tranquilidad quitenos ciudad segura 24 Marzo VotaTodo7,2019-03-06
Edgar,Jacome,EdgarJacomeT,comenzado foro organizado SindicalPublico Ecuador administracion trabajadores municipales seran respetados tendran derechos garantizados 24 Marzo VotaTodo7 QuitoVuelveASonar uasbecuador,2019-03-06
Edgar,Jacome,EdgarJacomeT,primer grupo candidatos candidatas participaran DebatePorQuito estara conformado xbuendia2019 abenavidesgol1 mariasolcorral LuisaMaldonadoM EdgarJacomeT AndresPasquel8 victorhugoerazo,2019-03-06
Edgar,Jacome,EdgarJacomeT,SindicalPublico administracion respetaran acuerdos contratacion traves promulgacion EstatutoAutonomicoDMQ vamos corregir problemas corrupcion municipio protegiendo derechos trabajadores VotaTodo7,2019-03-07
Edgar,Jacome,EdgarJacomeT,Aprovecho marco foro SindicalPublico sumarme denuncia candidatos PacoMoncayo CapiZapataEC estan utilizando peajes municipio hacer propaganda campana actuara cnegobec inaudito VotaTodo7,2019-03-07
Edgar,Jacome,EdgarJacomeT,plan QuitoVuelveASonar primer eje contempla decretar EstatutoAutonomicoDMQ cosas tener competencias proteccion empleados utiles carrera publica miembros SindicalPublico trabajadores publicos tendran respeto,2019-03-07
Edgar,Jacome,EdgarJacomeT,administracion contempla privatizacion empresas municipales SindicalPublico si haremos promover economias mixtas medio Alianzas Publico Privadas fin solucionar problemas Quito 24 Marzo VotaTodo7,2019-03-07
Edgar,Jacome,EdgarJacomeT,Ahora mismo visionquito exponiendo propuestas alcaldia Quito junto Diego Oquendo Cesar Montufar Escuchanos 91 7 FM QuitoVuelveASonar VotaTodo7,2019-03-07
Edgar,Jacome,EdgarJacomeT,visionquito diegooquendo CesarMontufar51 digo vision Quito hoy caos alcaldia debe proyectar trabajo hacia futuro Partiendo autonomia trabajara necesita ciudad protegera ciudadano QuitoVuelveASonar VotaTodo7,2019-03-07
Edgar,Jacome,EdgarJacomeT,EstatutoAutonomicoDMQ fundamental correcta administracion ciudad Quito merece respeto puede ser tratada canton va trabajar base derechos ciudadanos obras publicas futuro VotaTodo7 visionquito,2019-03-07
Edgar,Jacome,EdgarJacomeT,Hoy dia dar conocer propuestas quitenos esten informados VotenTodo7 Escuchame visionquito teleramaec,2019-03-07
Edgar,Jacome,EdgarJacomeT,Economia EdgarJacomeT reactivacion economica ciudad anclarse tres ejes importantes incentivo sector empresarial empleado sector emprendedor DebatePorQuito,2019-03-08
Edgar,Jacome,EdgarJacomeT,conversatorio violencia genero organizado PUCE Ecuador Colegio Psicologos Pichincha QuitoVuelveASonar ciudadanos libres machismo mujeres seguras empoderadas igualdad genero VotaTodo7,2019-03-08
