nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@HernanUlloa | La #SillaVacia no se utiliza porque la ciudadania desconoce de este mecanismo de #ParticipacionCiudadana, el @CPCCS-T no lo ha promovido, lo que ha impedido que el ciudadano y ciudadana participen y pongan el equilibrio.#LaVozDelRioTarquiCuenca https://t.co/buVp91z2GH",2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@HernanUlloa yo voy a votar por usted, Molestina y Carlos Figueroa. No tengo ya obligacion, pero creo que hay que salvar el pais del cancer correista.
!No me vaya a decepcionar! https://t.co/5giPy8h2Uo",2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,Mi voto es por Hernan Ulloa . https://t.co/jT7jOgiXSs,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,.@HernanUlloa | Manana #26febrero convocamos al interes publico a una #RuedaDePrensa en la que estare presente con algunos candidatos al @CPCCS en estas #EleccionesCPCCS donde explicaremos las razones oscuras que promueven el #VotoNulo. https://t.co/7ZCN7126Nl,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,Mi unico voto seguro para el @CPCCS es para el Dr. @HernanUlloa de Quininde - Esmeraldas  https://t.co/q40lBlKNpO,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"ESTAMOS CON UD @HernanUlloa . 
Ocho de los 43 aspirantes al Consejo de Participacion se declararon en derecho a la resistencia. Ellos son: Hernan Ulloa, Jose Tuarez, Joba Fonfay, Teddy Tama, Francisco Bravo, Gina Aguilar, Monica Moreira y Franklin Moreira https://t.co/LydDjHmxCv",2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Mi voto para ud estimado @HernanUlloa , ojala el resto de candidatos se acerque al perfil suyo .
Desde ya , exitos en su gestion. https://t.co/PZ063bIdlN",2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,#LoTomareComoPolla para votar  https://t.co/s6SoWn9U2E,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@ChristianCruzLa @HernanUlloa @FaustoLupera @ALANDMOLESTINAM @PabloRicaurte73 @gervasachi @SofiaAlmeidaEc @jcarlostuarez @ChugchilanJaime @mao_chugchilan @germanachi1 @viviecuador https://t.co/MgeplMUsyM,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@AniMeGalarza Excelente x el apoyo al Dr. @HernanUlloa y otros demas.
Un abrazo",2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@HernanUlloa | Yo no puedo quedarme de brazos cruzados observando como se vulneran los derechos del ciudadano, por esa razon decidi defender las causas justas a traves de mi profesion,  la #ParticipacionCiudadana no me es ajena. #EleccionesCPCCS https://t.co/yWBGtn9uxW",2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Casi tenemos la misma polla,mi voto por @HernanUlloa y otros, solo me tengo mis dudas con @ALANDMOLESTINAM quien es una buena persona y honesto, pero quizas es como Velasco Ibarra y el Presidente @Lenin les puede el espiritu de cuerpo con los panas y a el con los militares. https://t.co/Vjb59Dt3BC",2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@HernanUlloa | Yo no puedo quedarme de brazos cruzados observando como se vulneran los derechos del ciudadano, por esa razon decidi defender las causas justas a traves de mi profesion,  la #ParticipacionCiudadana no me es ajena. #EleccionesCPCCS https://t.co/0jIk0x8zXl",2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,Si atacan a @HernanUlloa asi debe ser porque ha de estar arriba en las encuestas y hay gente interesada en que no llegue. https://t.co/rkBeNbHOLb,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@HernanUlloa @CPCCS @ROFLO70 @CarlosVerareal @CNACEcuador @shababaty @TelediarioEC @LaPosta_Ecu @jorivice @janethinostroza @HectorYepezM @JCTrujilloCPCCS Voto seguro para @HernanUlloa para el #CPCCS,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Tengo mas de 11 anos como auditora del sector publico, como saben para auditar hay que conocer primero los procesos, yo conozco como se maneja la administracion publica, conozco sus falencias y cuales son las soluciones. https://t.co/U97xlIPQ1r",2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@HernanUlloa @CarlosVerareal Aca en Machala estamos apoyando tu candidatura, esperamos verte en el @CPCCS siguiendo el legado de @JCTrujilloCPCCS",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@lahistoriaec @CPCCS Otro de los Candidatos Idoneos, Honestos y con gran capacidad academica que se necesita en el Ecuador para un cambio de conducta moral y etica a favor de todos .- @TamaApoyo @HernanUlloa y @davidroserow  @peterbod1 @xcastro @RafaelCompte @CarlosVerareal @omarmaluk @AzambranPas",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@HernanUlloa voto confiable!! Mi amigo siempre haciendo el bien..... confio en el https://t.co/Wn1lZR1Qyu,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Estoy de acuerdo con lo senalado por @HernanUlloa YA BASTA DE TANTA CORRUPCION DE LOS POLITICOS, siempre pactan hasta con el diablo para conseguir votos poniendo a gentes que no tiene capacidad academica y menos honestidad...YO VOTO POR HERNAN ULLOA.- @peterbod1 @RafaelCompte https://t.co/NwGyMokm6z",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Vamos por un verdadero cambio, no mas politiqueria, ni las argollas de siempre, que lo unico que hacen es servirse del pueblo. Vota por @HernanUlloa puesto No. 20 para que la ciudadania tenga una verdadera participacion.
#PorUnaVerdaderaParticipacionCiudadana https://t.co/SPaNmGVQzk",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Por una verdadera participacion ciudadana, y por el conocimiento y empoderamiento de nuestros derechos ciudadanos, Vota por @HernanUlloa para Consejero del Consejo de Participacion Ciudadana y Control Social, encontrandose en el PUESTO No. 20. #PorTransparenciayControlSocial https://t.co/gF1sjVcJan",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"A @HernanUlloa se lo ha visto trabajar con teson y competencia, tiene derecho a disfrutar como a bien tenga del fruto bien ganado de su profesion. La envidia y el sufrimiento es lo que atrasa y sujeta a la gente en la mediocridad  https://t.co/PslJr7X1AN",2019-02-27
