nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Mónika Mariuxi,Moreira Moran,monka78,"Rueda de prensa en favor de la democracia, con conviccion rechazamos el intento de menoscabar lo establecido en el mandato popular. El voto nulo NO TE REPRESENTA!
Meditemos y ejerzamos el voto responsable #EleccionesCPCCS 
Luchar contra la corrupcion tambien depende de ti. https://t.co/ckqgp4cG2Y",2019-02-26
Mónika Mariuxi,Moreira Moran,monka78,"Es importante garantizar que la ciudadania no sucumba ante los intentos de ciertos grupos que sienten temor porque trabajaremos con firmeza para erradicar la corrupcion y transparentar la funcion publica. El voto nulo NO TE REPRESENTA! 
#LaVozDeLosTrabajadoresEc
@radiosonorama https://t.co/hF58LL8xXJ",2019-02-26
Mónika Mariuxi,Moreira Moran,monka78,"Defendiendo nuestros derechos estamos demostrando que somos capaces tambien de defender los de todos los ciudadanos. Cumplir y hacer que se cumpla la ley es nuestro objetivo
El voto nulo NO TE REPRESENTA!
Tu voto tiene poder!
#EleccionesCPCCS #LaVozDeLosTrabajadoresEc https://t.co/TTbpHu7b8h",2019-02-26
Mónika Mariuxi,Moreira Moran,monka78,"#LaVozDeLosTrabajadoresEc 
Es Monica Moreira @monka78 https://t.co/gy6ToFvwWF",2019-02-26
Mónika Mariuxi,Moreira Moran,monka78,"Es importante garantizar y promover el voto asistido de cada uno de los ecuatorianos con discapacidad en todos los rincones del pais. #TienenDerechoAVotar

#Elecciones2019EC #EleccionesCPCCS 
#LaVozDeLosTrabajadoresEc

@PoliciaEcuador @cnegobec @conadisecu https://t.co/MKeUarTimP",2019-02-27
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @radiosonorama @FedelecEcuador @RadioMorena640 @Universal1270am @RadioRumbaEc @PublicaFM @Caravana750 @ecuavisa @TelediarioEC @RTrabajadoras @EcuadorCut Asi se maneja esto. Quieren silenciar a punta de amenazas o represalias.,2019-03-01
Mónika Mariuxi,Moreira Moran,monka78,"Buenos dias!
Hoy celebramos el dia de la cero discriminacion.
Seamos tolerantes, abracemos la diversidad, tratemos a los demas como nos gustaria que nos traten. El mundo necesita mas comprension y menos exclusion!
#CeroDiscriminacion #equidad 
@ONU_es @ONUecuador @onumujeresEcu https://t.co/m6qd405Mss",2019-03-01
Mónika Mariuxi,Moreira Moran,monka78,"Feliz dia @PoliciaEcuador
Mi admiracion para ustedes y su lucha incansable por alcanzar la paz, la seguridad y el bienestar de los ciudadanos https://t.co/0wCd4rSHSk",2019-03-02
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @CPCCS Monica tienen miedo y saben que tu si vas a llegar,2019-03-03
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @ONU_es @ONUecuador @onumujeresEcu @cut_guayas @FedelecEcuador @EcuadorCut @ComiteCNELEP @RedMaestrxsZon8 @comite_coazucar @FFertisa @RTrabajadoras @TelediarioEC @PublicaFM Cuenta con el voto de todos los docentes,2019-03-03
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @ONU_es @ONUecuador @onumujeresEcu @cut_guayas @FedelecEcuador @EcuadorCut @ComiteCNELEP @RedMaestrxsZon8 @comite_coazucar @FFertisa @RTrabajadoras @TelediarioEC @PublicaFM Nosotros la apoyamos. Porque veo que esta firme en la lucha de la corrupcion. Como podemos reunirnos. Bendiciones.,2019-03-03
