nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,"Nuestra lucha incansable por la reivindicacion de los derechos de las mujeres seguira siendo una prioridad #RadioUtmach.
#MarleneMontesinos candidata al #CPCCS #Elecciones2019 https://t.co/cVa6wQs2rs",2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,"Investigar y fiscalizar las instrucciones publicas del pais, es una de nuestras principales propuesta. Plan de trabajo de #MarleneMontesinos candidata al #CPCCS #Elecciones2019 https://t.co/BaHophEYW9",2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,"Continuamos difundiendo nuestra propuesta de trabajo, esta vez, desde tan bella provincia, #ElOro capital Bananera del mundo. Entrevista con Diario Correo. https://t.co/UnIJfMB8y4",2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,"Nos comprometemos a propiciar la formacion ciudadana de valores y transparencia, con cero tolerancia a la corrupcion #MarleneMontesinos candidata al #CPCCS #Elecciones2019 https://t.co/7umronkdW2",2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,Programa #Opinion2019 con Mario Pinto nos recibio en la ciudad de Machala. Expusimos nuestras propuestas y agradecimos a todas las personas que nos expresaron su apoyo y respaldo. Capital Bananera del mundo. #MarleneMontesinos candidata al #CPCCS #Elecciones2019 https://t.co/n2zzKp1udN,2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,Este 24 de Marzo haz escuchar tu voz! Se participe de la transformacion del nuevo Ecuador. Con propuestas serias y reales. #MarleneMontesinos es tu candidata al #CPCCS #Elecciones2019 https://t.co/gazmuevoSt,2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,"#Manabi, tierra hermosa se participe del cambio este 24 de Marzo, con tu voto podemos lograrlos #MarleneMontesinos candidata al #CPCCS #Elecciones2019 #ListaDeMujeres https://t.co/wXhjLRtbAy",2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,"#MarleneMontesinos, su historia, su vida y su trayectoria.
La vida nos ensena que es posible superar los obstaculos, y construir junto a ustedes un mejor pais. Desde el Consejo de Participacion Ciudadana este 24 de Marzo #Elecciones2019 #CandidataAlCPCCS #ListaDeMujeres https://t.co/qBmY8AnTcR",2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,"Hoy | Junto a Organizaciones Sociales, Circulo Militar y Ciudadania en General. #MarleneMontesinos candidata al #CPCCS #Elecciones2019 #ListaDeMujeres https://t.co/65CvUwhV7Z",2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,"Un agradecimiento a las organizaciones sociales, Circulo Militar y Ciudadania que el dia de hoy nos brindaron el respaldo y la confianza. #MarleneMontesinos es tu candidata al #CPCCS #Elecciones2019 #ListaDeMujeres https://t.co/id9eceSs1J",2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,"Al pie del cerro Montecristi, #CiudadAlfaro quien cobija las cenizas del ""Viejo Luchador"". Como simbolo de la democracia participativa vota por tu candidata al #CPCCS #MarleneMontesinos Haz escuchar tu voz. https://t.co/rqwHEKn8od",2019-03-20
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,"Al pie del cerro de Montecristi #CiudadAlfaro quien cobija las cenizas del ""Viejo Luchador"" como simbolo de la verdadera democracia participativa vota por tu candidata al #CPCCS #MarleneMontesinos Haz escuchar tu voz. https://t.co/IkeNnPtD9v",2019-03-20
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,Hoy | Entrevista en @RadioCanelaEC dando a conocer nuestras propuestas y la lucha por la reivindicacion de los derechos de los migrantes #MarleneMontesinos candidata al #CPCCS #Elecciones2019 #ListaDeMujeres segunda linea centro! https://t.co/SjLDcgLDtr,2019-03-20
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,"#MarleneMontesinos candidata al #CPCCS te invita a ser participe de la transformacion del pais, a traves de tu voto este 24 de Marzo #Elecciones2019 #NoAlVotoNulo https://t.co/wXQHMJjdzx",2019-03-20
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,En estos momentos #MarleneMontesinos candidata al #CPCCS en las instalaciones del @cnegobec exigue el respeto a la democracia y el derecho al voto. #NoAlVotoNulo #Elecciones2019 Basta ya de manipular la voluntad ciudadana! https://t.co/wg3nDXY2SD,2019-03-20
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,#MarleneMontesinos candidata al #CPCCS exige al @cnegobec que se respete la democracia y la voluntad ciudadana expresada en las urnas en la pasada consulta popular #NoAlVotoNulo #Elecciones2019 https://t.co/MiUuzdyXq5,2019-03-21
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,Ejerce tu derecho al voto! La democracia la hacemos con tu voto. #NoAlVotoNulo #Elecciones2019 #MarleneMontesinos candidata al #CPCCS https://t.co/RlWoVrp0BU,2019-03-21
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,"El Abogado y activista @fernandobalda, expresa el respaldo a la candidatura al #CPCCS de #MarleneMontesinos #Elecciones2019 #ListaDeMujeres segunda linea centro. https://t.co/RTM4Ys0Gql",2019-03-21
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,#MarleneMontesinos candidata al #CPCCS #ListaDeMujeres segunda linea centro. @CPCCS https://t.co/V3d0eC4JRX,2019-03-23
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,Mi gratitud inmensa a los jovenes por este hermoso detalle. Gracias a su apoyo y al de todos los ecuatorianos que respalda la candidatura de #MarleneMontesinos al #CPCCS #Elecciones2019 #ListaDeMujeres segunda linea centro https://t.co/3KDDnmuRwq,2019-03-23
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,#MarleneMontesinos tu candidata al Consejo de Participacion Ciudadana y Control Social #CPCCS #Elecciones2019 #ListaDeMujeres https://t.co/irDCu8zv5h,2019-03-24
