nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,alexorlandogye cpccs sofiaalmeidaec unico dos voto decidido cpccs precisamente sofiaalmeidaec hernanulloa aun deber meditar voto confio persona llegar si voluntad pueblo desaparecer organismo primero apoyar postura,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,davidroserow sofiaalmeidaec poner mejor gente construi pais mejor david noalnulo,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,cpccs tambien votare davidroserow sofiaalmeidaec mejor nombre veo listar votar noalnulo democracia participativo mirada ciudadano publico hacer ahi presupuesto participativo deuda,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,apoyo sofiaalmeidaec jobafonfay2019,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,gireyb hernanulloa dmarcosmolina faustomolina sofiaalmeidaec cpccs,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,robertfriendm cpccs robert invito conozca vot sofiaalmeidaec,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,votar cpccs grupo hernanulloa alandmolestinam carlosfigueroa6 grupo b sofiaalmeidaec fon fay monka78 grupo c chugchilanjaime confirmado,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,votantequeserespeto vota pollar hombre ulloa hernanulloa molín dmarcosmolina lupero faustomolina alandmolestín opcion mujer sofiaalmeido sofiaalmeidaec catalinaperez jobafonfay confiable nacionalidad bravo,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,onu derechos 7 candidatura consejero independiente cpccs kariponce11 sofiaalmeidaec jobafonfay2019 hernanulloa davidroserow jamesmcpccs chugchilanjaime votomujerjuventudexperti corporacionges nemysantacruz ksantacruzm ceomespecuador,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,hernanulloa cpccs janethinostroza tinocotania galobonifaz davidroserow christiancruzla chugchilanjaime sofiaalmeidaec pabloponce ricardorivasbr alandmolestinam asi sero votacion dia d hora h 24 03 2019 08h00 patria ver carcel corrupto q devuelir robado completo,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,onu derechos votociudadanoprofesionaldirectivo elecciones7consejeroscpccs mujer kariponce11 sofiaalmeidaec jobafonfay2019 hombre hernanulloa davidroserow jamesmcpccs pueblo nacionalidad chugchilanjaime ceomespecuador presidente corporacionges,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,onumujeresecu votomujerprofesionaldirectivo elecciones7consejeroscpccs mujer kariponce11 sofiaalmeidaec jobafonfay2019 hombre hernanulloa davidroserow jamesmcpccs pueblo nacionalidad chugchilanjaime ksantacruzm vicepresidencia corporacionges,2019-03-24
