nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Graciela Viviana,Mora Ramirez,GracielaMoraEc,importante respuesta carta remiti junto vickydesintonio oea oficial acabar alertar incluiran informe elecciones2019ec atropel él igual manera rechazar energicamente tipo violencia politico,2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,reunirer proxima semana especialista participacion politico mujer llegar mision observacion electoral oea oficial informar él detalle agresión estigmatización ser victimas proceso,2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,oea oficial trasladado comunicacion comision interamericán mujer fin pertinente mencionado violencia simbolico paso previo violencia fisico mujer dolor muerte causado ecuador,2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,preocupo indiferencia autoridad especialmente propio mujer jama solidarizar peor condenar expresion violencia politico ministra interior defensorar pueblo presidenta asamblea cnegobec,2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,flagrante indefension sometido candidato candidata cpccs recurrir instancia internacional ecuador propio autoridad electoral garantiar elección limpio permitir estigmatizacion ataque misogino,2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,hoy alertado manera urgente mision observacion electoral oea oficial artimana recurrido grupo abogados suspender eleccion cpvcs diez dia fecha establecido cnegobec 1 2,2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,acción desestabilizar suspender eleccion demanda inconstitucionalidad omision cambio regla juego 10 dia elección presentacion enmienda constitucional omitir cpccs constitucion oea oficial gerardodeicaza,2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,hoy alertado manera urgente mision observacion electoral oea oficial artimana recurrido grupo abogado politico propio cnegobec suspender boicotear eleccion cpccs diez dia fecha establecido,2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,compartir tú agenda desarrollare toronto canado querido hermano migrant,2019-03-15
Graciela Viviana,Mora Ramirez,GracielaMoraEc,ir 24 marzo alegrio determinacion democratico decir él basto reparto politiquero patria ir junto recuperar poder popular gracielaespueblo,2019-03-15
Graciela Viviana,Mora Ramirez,GracielaMoraEc,grato departir hermano migrant ecuatoriano toronto canado dialogar preocupación situacion ecuador propuesta cpccs llegaremo apoyo gracielaespueblo,2019-03-17
Graciela Viviana,Mora Ramirez,GracielaMoraEc,ecuatoriano votojovir rc5cat mashirafael efrancoloor eleccionesec esthercuestasar olindoparticipa vickydesintonio davalos2019 monederojc gracielamoraec planesecuaeu orlinmartillo gabrielaespais gabrielaespais ricardopatinoec,2019-03-18
Graciela Viviana,Mora Ramirez,GracielaMoraEc,gracielamoraec mashirafael frestrepopedro voto casa mio sero tú cambio cpcc fiscalicir auditir revisen proceso extrajero q solicitar carta naturalizacion estar engavetar ano poder convertir xenofobo cancilleriaec hacer,2019-03-18
Graciela Viviana,Mora Ramirez,GracielaMoraEc,consejero manera anti etico andar promover voto nulo forma torpedear participacion democraticar ciudadano decir frente pensar respecto,2019-03-18
Graciela Viviana,Mora Ramirez,GracielaMoraEc,24 marzo compromiso patrio,2019-03-19
Graciela Viviana,Mora Ramirez,GracielaMoraEc,voto nulo hacer él juego politiquero destruir pais,2019-03-19
Graciela Viviana,Mora Ramirez,GracielaMoraEc,participo conversatorio escenario electoral consejo participacion ciudadanar control social asociacion jubilado municipal quito,2019-03-19
Graciela Viviana,Mora Ramirez,GracielaMoraEc,participo conversatorio escenario electoral consejo participacion ciudadanar control social asociacion jubilado municipal quito avanzar firme pese intento desesperado boicotear eleccion nuevo victoria pueblo,2019-03-19
Graciela Viviana,Mora Ramirez,GracielaMoraEc,pretension consejero cnegobec punal directo corazon democracia ecuatoriano cambiar regla juego 4 dia elección oea oficial almagro oea2015 pacoguerreroa65 gerardodeicaza yerutimendez,2019-03-20
Graciela Viviana,Mora Ramirez,GracielaMoraEc,fraudir proceso electoral cpccs cocinado cne revelarno ahora gracielamoraec davalos2019,2019-03-20
Graciela Viviana,Mora Ramirez,GracielaMoraEc,diar visito manabi manavision exprese rechazo pretension cnegobec cambiar regla juego 4 dia elección elevaremos protesta instancia internacional nadie burlar pueblo,2019-03-20
Graciela Viviana,Mora Ramirez,GracielaMoraEc,seis companero defendido democracia legitimidad legalidad grupo dignidad ir domingo ganar davalos2019 vickydesintonio olindoparticipa c espinozaec wgomezr,2019-03-21
Graciela Viviana,Mora Ramirez,GracielaMoraEc,montecristi tierra eloy alfaro viejo luchador pueblo aplaudar lucha digno candidato cpccs llevado cabo poder boicotear eleccion domingo 24 marzo lucha continuo companero ihasto victoria,2019-03-21
Graciela Viviana,Mora Ramirez,GracielaMoraEc,candidato dignidad 24 marzo cuento voto vickydesintonio gracielamoraec davalos2019 wgomezr c espinozaec olindoparticipa,2019-03-21
Graciela Viviana,Mora Ramirez,GracielaMoraEc,aylluguna nuka voto kasna ringa olindoparticipa nastacuaz gracielamoraec vickydesintonio walter wgomezr juan davalos2019 carlos c espinozaec,2019-03-21
Graciela Viviana,Mora Ramirez,GracielaMoraEc,escritorio quito escuchar ciudadano montecristi junto wgomezr escuchamos isaias yumbla miranda pueblo sabio saber votar ir alegrio determinacion votar domingo 24 marzo elecciones2019ec,2019-03-21
Graciela Viviana,Mora Ramirez,GracielaMoraEc,inspiracion eloy alfaro compartir montecristi anhelo pueblo ecuador mejor derechos componenda entreguismos gracias digno pueblo manabi ser guia luz resto pai ser coherente principio,2019-03-21
Graciela Viviana,Mora Ramirez,GracielaMoraEc,joven radicar futuro patria grato compartir jueves guayaquil alumno universitario lider estudiantil estar preocupado futuro pais violencia genero tema,2019-03-22
Graciela Viviana,Mora Ramirez,GracielaMoraEc,reunion trabajo observador oea oficial entregar denuncia documentado irregularidad proceso electoral mismo cnegobec actua activista eleccion cpccs consejo transitorio gobierno cne mismo cosa cneesfraudir,2019-03-23
Graciela Viviana,Mora Ramirez,GracielaMoraEc,alegrio determinacion democratica une ciudadania votar candidato dignidad lt gracielamoraec,2019-03-23
Graciela Viviana,Mora Ramirez,GracielaMoraEc,cumplido deber civico votar positivamente futuro ecuador anul derecho decidir mismo tutor,2019-03-24
Graciela Viviana,Mora Ramirez,GracielaMoraEc,poner conocimiento cnegobec siguiente denuncia,2019-03-24
Graciela Viviana,Mora Ramirez,GracielaMoraEc,compartir agenda miercol 27 marzo jama abandonare luchar derechos pueblo,2019-03-27
Graciela Viviana,Mora Ramirez,GracielaMoraEc,expreso solidaridad companero vickydesintonio wgomezr consejeros electo voto pueblo ser objeto discriminacion selectivo parte cnegobec fecha resolver amenaza descalificacion,2019-04-04
Graciela Viviana,Mora Ramirez,GracielaMoraEc,atencion gracielamoraec ex candidata consejo participacion presento queja fiscal dián salazar cpccs nota 10 20 concurso ir aceptar designacion incluso acudirer instancia internacional necesario,2019-04-04
Graciela Viviana,Mora Ramirez,GracielaMoraEc,solicitado formalmente presidenta cne dianaatamaint explicar hacia embajador eeuu proceso escrutinio 24 marzo rol informe debio haber entregar cnegobec,2019-04-06
