nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Jorge,Yunda,LoroHomero,amigo pana sumar respaldar plan trabajo jorge yunda lorohomero alcalde quito,2019-03-10
Jorge,Yunda,LoroHomero,lorohomero rodolfoasar jajajajaja loro mejor respuesta desconocer tema arreglarer mucho persona estar cargo publicidad dificultar controlar todo manera arreglaremos disculpa ciudadania luego subir foto vehiculo regulado,2019-03-10
Jorge,Yunda,LoroHomero,lorohomero inseguridad delincuencia tolerar vivir miedo ciudad seguro ecuador quitoseguraotravez jorgeyundaalcalde listo,2019-03-10
Jorge,Yunda,LoroHomero,centro historico hermoso mundo quito poder vivir turismo alcalde poder lograr llamar jorge yunda machado lorohomero,2019-03-10
Jorge,Yunda,LoroHomero,hugo desnutrido sarnar enfermo moribundo rescatado quito alegrar vida feliz domingo,2019-03-10
Jorge,Yunda,LoroHomero,administracion habra solo barrio regularizar pueblo requerir alcalde defender quitograndeotravez lorohomero yundaalcalde19 oscarhoyosec concejal,2019-03-10
Jorge,Yunda,LoroHomero,hacer mercado quito sitio turistico fomentar cultura gastronomia tradición gran potencial mostrar quitograndeotravez lorohomero yundaes19 oscarhoyosec concejal,2019-03-10
Jorge,Yunda,LoroHomero,pán lorohomero verdadero animalista candidato alcalde exponer proyecto fauna urbano tener ciudad maltrato animal quitograndeotravez oscarhoyosec concejal felizdomingo,2019-03-10
Jorge,Yunda,LoroHomero,negritar encontrar perdido perdio guasmo tratamiento medico necesitar regresar casa sepa negritar comunicar 593992912893 danielar muirragui silvitabuendiar masoltrujillo1 lorohomero josuesanchezec jonathaber parra,2019-03-11
Jorge,Yunda,LoroHomero,serio buen idea amigo cuatro pata lorohomero municipioquito elcomerciocom rescateanimalec animalgp paeecuador yoamoanimal,2019-03-11
Jorge,Yunda,LoroHomero,reservado baile candidato alangasi lorohomero santiguarderas joseph maurici stalindo1977 panasjorgeyunda diablado pillarén aooyar henry quimbiulco presidencia alangasi,2019-03-11
Jorge,Yunda,LoroHomero,agenda jorge yunda lorohomero acompananos quitograndeotravez,2019-03-11
Jorge,Yunda,LoroHomero,estimado persona perdio empleo debido recorte sector publico favor gentil retweet querer poner consideracion comercial experiencia banco finanza atencion cliente lorohomero estebanavila,2019-03-11
Jorge,Yunda,LoroHomero,compartir parte vida jorge yunda lorohomero historia vencer adversidad salir adelante representante pueblo luchador quitovuelveasonreir quitograndeotravez,2019-03-11
Jorge,Yunda,LoroHomero,lilianayundar lorohomero pues entender decir hermano doctor orgullo hermano marcar formalidad creer decir preguntado aqui dudar dire dicho amigo jefe aprecio parecer buen humano claro familia tambien,2019-03-11
Jorge,Yunda,LoroHomero,necesitar solución gran problema trafico cantidad vehiculo quito aqui solucion propuesta jorge yunda lorohomero quitograndeotravez,2019-03-11
Jorge,Yunda,LoroHomero,vera quito luego 24demarzo jorge yunda lorohomero ganar alcaldio capital construirar segundo piso quitograndeotravez jorgeyundaalcalde listo,2019-03-12
Jorge,Yunda,LoroHomero,colegio medico pichincha dar conocer plan trabajo gobierno municipal vera quiteno lorohomero quitograndeotravez juanmanuelaguirreconcejal distritonortar votatodo19 eldelquito,2019-03-12
Jorge,Yunda,LoroHomero,cuidarer animalito alcaldio hermano jorge yunda lorohomero hospital veterinario ciudad presupuesto municipal campanas esterilizacion habran animal abandonado maltratado quito quitovuelveasonreir,2019-03-12
Jorge,Yunda,LoroHomero,historia amigo medico empresario compositor interpetir activista derechos animal historia jorge yunda machado lorohomero lista alcalde patodiazguevara oscarhoyosec karenisabelm ferbustamanteg luis aguilar33 fxcarrion,2019-03-12
Jorge,Yunda,LoroHomero,lorohomero buena recuerdo mercado arenal,2019-03-14
Jorge,Yunda,LoroHomero,lorohomero cuchito1940 alejaduquer patodiazguevar slds aqui luchar aprobacion licencia conducir mil inmigrante albany,2019-03-12
Jorge,Yunda,LoroHomero,gracias lorohomero,2019-03-12
Jorge,Yunda,LoroHomero,lorohomero quito producir tonelada basura promoverar reciclaje clasificacion residuo traves incentivo permitiran generacion nuevo recurso ciudad quitograndeotravez precioparacompartir,2019-03-12
Jorge,Yunda,LoroHomero,regresar despu tiempo yundar lorohomero primero empresario ofrecerme oportunidad dedicarme pasion escribir crear alcalde quito seguro generara mucho oportunidad tambien panasjorgeyunda,2019-03-12
Jorge,Yunda,LoroHomero,calle buen jorge yunda lorohomero alcalde19 quitograndeotravez,2019-03-12
Jorge,Yunda,LoroHomero,estimado lorohomero informado tema rellenosanitario ubicado pifo sector inguir alcalde quito sero problema resolver comuna aledana afectado saludo lilianayundo,2019-03-13
Jorge,Yunda,LoroHomero,campán sucio ultimo recurso resultar,2019-03-13
Jorge,Yunda,LoroHomero,campán sucio secuestrar persona creativo danar honra candidato,2019-03-13
Jorge,Yunda,LoroHomero,fer1975julio lorohomero peaje urbano funcionado exitosamente país,2019-03-13
Jorge,Yunda,LoroHomero,excelente propuesta hora pensar ejecutar solución creativo efectivo mejorar movilidad quito quitar tiempo productividad serio importante detractor proponer alternativa solo criticar criticar felicitación lorohomero,2019-03-13
Jorge,Yunda,LoroHomero,alguien generador empleo creador oportunidad joven emprendedor profesional lorohomero poder,2019-03-13
Jorge,Yunda,LoroHomero,compartir fecha lugar dialogar gente lindo quito precio caminar junto quitograndeotravez juanmanuelaguirre concejal votatodo19 eldelquitir distritonor lorohomero,2019-03-13
Jorge,Yunda,LoroHomero,angellobarahonar lorohomero angello decir verdad conocer jorge alguno trabajar poder jorge quito,2019-03-13
Jorge,Yunda,LoroHomero,pamozaec lorohomero gran decision votare mismo persona,2019-03-13
Jorge,Yunda,LoroHomero,vamosaganar gran equipo trabajo promovido propuesta lorohomero distritosurdequito antoniojosedesucre,2019-03-13
Jorge,Yunda,LoroHomero,joven quito tendrar universidad preparar todo documentacion aquel jorge yunda lorohomero alcalde19 quitograndeotravez quitovuelveasonreir,2019-03-13
Jorge,Yunda,LoroHomero,lorohomero reciba cordial saludo sarah deseo exito todo actividad compartir siguiente link consejo proteccion derechos informacion valioso grupos atencion,2019-03-13
Jorge,Yunda,LoroHomero,bienestar nino nina prioridad alcaldio lorohomero destinar presupuesto general municipio quito construccion guaguascentro anualmente mejoraremo infraestructuro existir votatodo19,2019-03-13
Jorge,Yunda,LoroHomero,quito trabajo mayor oferta inmobiliario jorge yunda lorohomero alcalde19 quitograndeotravez quitovuelveasonreir,2019-03-13
Jorge,Yunda,LoroHomero,quito arte artistas cultura musico 2019 votar decir nicoespinosatv jorge yunda lorohomero alcalde quitograndeotravez quitovuelveasonreir,2019-03-13
Jorge,Yunda,LoroHomero,lorohomero saludos trabajams empresa corrido apoyo usted alcalde claro acercamiento usted ablado companero concuerdar migo,2019-03-13
Jorge,Yunda,LoroHomero,patodiazguevar lorohomero favor pedir ayud compartir perrita madre encontrar ayudano encontrar favor cualquiera informacion 0992763992 0987556324 0960766666 gracias,2019-03-14
Jorge,Yunda,LoroHomero,lorohomero perdio quito barrio nuevo raza shih llamar panchito perdio domingo marzo,2019-03-14
Jorge,Yunda,LoroHomero,lorohomero buen dia senor yunda nombre pablo enriquez sector vivo ciudadelar ibarra vendedor veredar dia embargo mercado grande solo abrir domingo serio bueno reubicarl,2019-03-14
Jorge,Yunda,LoroHomero,deber erradicar trabajo infantil call quito querido compromiso alcaldio jorge yunda lorohomero junto quitograndeotravez quitovuelveasonreir,2019-03-14
Jorge,Yunda,LoroHomero,devolver orden espacio publico confiscara mercaderio comerciante informal pueblo merecer respeto jorge yunda lorohomero proponer crear nuevo punto comercial repotenciar existente aqui detalle quitograndeotravez,2019-03-14
Jorge,Yunda,LoroHomero,barrio importante educacion campán educativo gabyquirogaconcejal2019 lista19 lorohomero panasjorgeyundo,2019-03-14
Jorge,Yunda,LoroHomero,lorohomero teleamazonasec general huir soldado yunda,2019-03-15
Jorge,Yunda,LoroHomero,momento lorohomero caminar mercadomayoristadequito junto construir mercadodelfuturo antoniojosedesucre concejaldistritosur 2019,2019-03-15
Jorge,Yunda,LoroHomero,opcionanimalistaalcaldiaquito lorohomero teafundacion,2019-03-15
Jorge,Yunda,LoroHomero,allo preparacion academico cuarto nivel compromiso medio ambiente ciudad merecer apoyo,2019-03-15
Jorge,Yunda,LoroHomero,elnortegrandeotravez noche esperar pisuli vivir gran fiesta apoyar candidato concejal jorge yunda lorohomero distrito norte concejal todo19 plancha quitograndeotravez,2019-03-15
Jorge,Yunda,LoroHomero,campán sucio surte efecto conocer persona caso vida ser publicar gente conocer,2019-03-15
Jorge,Yunda,LoroHomero,conoceatucandidato lorohomero importante sensibilizar ciudadano problema fauna humano parte salud publicar fcomhemisferio uhemisferio,2019-03-15
Jorge,Yunda,LoroHomero,conoceatucandidato ecuador poder discriminar alguien quito reflejo mestizaje lorohomero uhemisferio fcomhemisferio,2019-03-15
Jorge,Yunda,LoroHomero,oportunidad conversar lorohomero candidato alcaldia quito marco foro conoceatuscandidato organizar uhemisferio importante academia genere espacio dialogo democratico reflexion soyhemisferio,2019-03-15
Jorge,Yunda,LoroHomero,lorohomero,2019-03-15
Jorge,Yunda,LoroHomero,palabra sabio amiga paulinaaguirre7 alentar seguir trabajar ciudad,2019-03-15
Jorge,Yunda,LoroHomero,lorohomero naci pugna poder rumboalaalcaldiadequito notimundoestelar,2019-03-16
Jorge,Yunda,LoroHomero,lorohomero reciclaje serio ingreso millonario ciudad rumboalaalcaldiadequito notimundoestelar,2019-03-16
Jorge,Yunda,LoroHomero,lorohomero mega obra recuperar machangaro rumboalaalcaldiadequito notimundoestelar,2019-03-16
Jorge,Yunda,LoroHomero,uhemisferio acompanar lorohomero conversatorio conoceatucandidato gracias joven invitado escuchar propuesta listo haremos quito pichinchagrandeotravez,2019-03-16
Jorge,Yunda,LoroHomero,puntoelectoral ahora recordar entrevista candidato alcaldia quito lorohomero converso propuesta deportivo caso ganar alcaldio quito marzo miralo aqui elecciones2019,2019-03-16
