nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Mónika Mariuxi,Moreira Moran,monka78,reprochable encargado defender democracia vulnerar decisión improvisado establecer articulo codigo democracia inter boicotear esconder detra,2019-03-20
Mónika Mariuxi,Moreira Moran,monka78,ecuatoriano votar consulta popular 2018 convencido deber conformar representante sector social amigo poder turno resuelto ilegal inmoral hacer respetar voluntad popular,2019-03-20
Mónika Mariuxi,Moreira Moran,monka78,voto positivo representar pueblo gracias respaldar saber contar maestra trabajadora dispuesto erradicar corrupcion fortalecer participacion ciudadano acción vulnerar democracia,2019-03-20
Mónika Mariuxi,Moreira Moran,monka78,senor parecer quedo grande cargo deberiar función resuelto canallado hacia pueblo ecuatoriano deberiar casa,2019-03-20
Mónika Mariuxi,Moreira Moran,monka78,madrugaremos adar voto monico moreira consejera cpccs pueblo pais ganar,2019-03-20
Mónika Mariuxi,Moreira Moran,monka78,candidata,2019-03-20
Mónika Mariuxi,Moreira Moran,monka78,escuchartir atender eficientemente denuncia fortalecer espacio formacion participacion ciudadano acercar cpccs ciudad hacer real control social sere cpccs erradicarer corrupcion junto lograrer,2019-03-20
Mónika Mariuxi,Moreira Moran,monka78,monicar moreirir casillero mujer,2019-03-20
Mónika Mariuxi,Moreira Moran,monka78,voto poder anul recordar elegir consejero candidato papeletar hombre candidata papeleto mujer representante pueblo nacionalidad ecuatoriano exterior monica mariuxi moreira morar tercer casillero,2019-03-20
Mónika Mariuxi,Moreira Moran,monka78,necesario respetar democracia ecuador cuatro dia pretender desconocer establece codigo democracia imponer reglamento ultimo hora verdadero intencion,2019-03-20
Mónika Mariuxi,Moreira Moran,monka78,papas queman monica moreira trabajar denuncia procesado erradique corrupcion institución publica sere papeleto mujer tercer casillero,2019-03-21
Mónika Mariuxi,Moreira Moran,monka78,voto poder anul marzo voter positivamente elijamo representante mujer hombre representante pueblo nacionalidad monicar moreiro papeleto mujer tercer casillero,2019-03-21
Mónika Mariuxi,Moreira Moran,monka78,trote salud dar apoyo candidato cual gracielar estupinar teddy tama dios siempre bendigar,2019-03-21
Mónika Mariuxi,Moreira Moran,monka78,igualdad diversidad incluimos construimo,2019-03-21
Mónika Mariuxi,Moreira Moran,monka78,entrevista conocer candidato permitir ejercer responsablemente derecho elegir apagu necesitar gente dispuesto luchar corrupcion monica moreira consejera cpccs mujer tercer casillero,2019-03-21
Mónika Mariuxi,Moreira Moran,monka78,total respaldo sera trabajador cpccs digno representante alto dignidad vencera estimado monica,2019-03-24
Mónika Mariuxi,Moreira Moran,monka78,voto,2019-03-24
Mónika Mariuxi,Moreira Moran,monka78,trabajador pueblo tomar decision cpccs,2019-03-24
Mónika Mariuxi,Moreira Moran,monka78,hacer sentir pueblo monicar moreira,2019-03-24
Mónika Mariuxi,Moreira Moran,monka78,responsabilidad patriotismo cumpli deber ciudadano compania familiar amigo dudar triunfaro democracia esperaremos resultado fortaleza conviccion,2019-03-24
