nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Hernán Stalin,Ulloa Ordonez,HernanUlloa,votar,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,excelente apoyo demar abrazo,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,poder quedar brazo cruzado observar vulnerar derecho ciudadano razon decidi defender causa justo traves profesion ajenar,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,casi mismo polla voto solo duda buen persona honesto quizas velasco ibarra presidente poder espiritu cuerpo pana militar,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,poder quedar brazo cruzado observar vulnerar derecho ciudadano razon decidi defender causa justo traves profesion ajenar,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,atacar deber arriba encuesta gente interesado llegar,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,voto seguro,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,ano auditora sector publico saber auditar conocer primero proceso conocer maneja administracion publicar conocer falencia cual solución,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,machalar apoyar candidatura esperar verte seguir legado,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,candidato idoneo honesto gran capacidad academico necesitar ecuador cambio conducta moral etico favor,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,voto confiable amigo siempre hacer bien confio,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,acuerdo senalado bastar tanto corrupcion politico siempre pactar diablo conseguir voto poner gente capacidad academico menos honestidad voto hernar ulloa,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,verdadero cambio politiquerio argolla siempre unico hacer servir pueblo votar puesto ciudadania verdadero participacion,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,verdadero participacion ciudadano conocimiento empoderamiento derecho ciudadano votar consejero consejo participacion ciudadanar control social encontrar puesto,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,visto trabajar teson competencia derecho disfrutar bien fruto bien ganado profesion envidia sufrimiento atrasa sujeto gente mediocridad,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,solo hecho hombre honesto obtener poder asusta saber usar perseguir pillo usar poder delinquir adelante abogado hernar ulloa,2019-02-27
