nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ensenar consejo participacion ciudadanar control social cpccs 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto carlosmosqueralavozdelpueblo voto unmedicohonrado rt,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar constitucion montecristi herramienta robar encubrir video submarino carlosmosqueraalcpccs 5to puesto voto unmedicohonrado fuente gracias eltelegrafo rt,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerir principal culpable video submarino carlosmosqueraalcpccs 5to puesto voto unmedicohonrado fuente gracias lahoraecuador,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-05
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,24 marzo dar voto golpe mas fuerte corrupcion mosqueraalcpccs 5to puesto carlosmosqueralavozdelpueblo voto unmedicohonrado rt,2019-03-06
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,si bien cierto unico q preconizado campán luchar corrupcion impunidad ofrecer oro moro saber q erradicar corrupcion necesitario todo vida pueblo miente pueblo tonto sabrar elegir bien,2019-03-06
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,feliz diar mujer valeroso carlosmosqueraalcpccs 5to puesto voto unmedicohonrado,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera dián fiscal carlosmosqueraalcpccs 5to puesto voto unmedicohonrado,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,sabio votar candidatura cpccs aqui explicar compartelo 24 marzo dia votaremos carlos mosquera carlosmosqueraalcpccs 5to puesto voto unmedicohonrado,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias apoyo carino agradecimiento especial centro medico martha bucaram roldo fundacion clinico mosquera apoyar viejo camino alcanzar recuperar dignidad ecuatoriano carlosmosqueraalcpccs puesto 5,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias apoyo carino agradecimiento especial centro medico martha bucaram roldo fcmecuador apoyar viejo camino alcanzar recuperar dignidad ecuatoriano carlosmosqueraalcpccs casillero 5,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias apoyo carino agradecimiento especial centro medico martha bucaram roldo fcmecuador apoyar viejo camino alcanzar recuperar dignidad ecuatoriano carlosmosqueraalcpccs casillero 5,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera voto nulo carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-08
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,cuidado ofrecimiento candidato demagogio orden diar partir logico principal mas importante cirugiamayor 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto,2019-03-09
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,cpccs deber garantizar participacion ciudadania actuar nadie querer sentanr él silla vacia 24 marzo dia votaremos carlos mosquera carlosmosqueraalcpccs 5to puesto voto unmedicohonrado,2019-03-09
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera acostumbrado fraude carlosmosqueraalcpccs 5to puesto voto unmedicohonrado,2019-03-09
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,dile demagogia aqui unicar categorico propuesta consejo participacion ciudadanar control social cpccs 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,recaudado 900 millón dolar segun finanza destino gasto permanente explicar cumplio ley fomento ambiental promotor impuesto 24 marzo dia votaremos carlos mosquera mosqueraalcpcc impuestoverdir rt,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias honesto comentario dr mosqueracarlosb,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,tema robo titanico ecuador parte manós constitucion montecristi hecho profugo aqui declaración 24 marzo dia votaremos carlos mosquera carlosmosqueraalcpccs 5to puesto voto unmedicohonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias metro ecuador notar 24 marzo dia votaremos carlos mosquera carlosmosqueraalcpccs 5to puesto voto unmedicohonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postura siempre sero franco frente querer asi cortir entrevista gracias radio canelar 24 marzo dia votaremos carlos mosquera carlosmosqueraalcpccs 5to puesto voto unmedicohonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,sigue instagram si aun hecho poder seguir yo aqui carlosmosqueraalcpccs casillero 5 voto unmedicohonrado,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,tú joven futuro pai tú legado adulto poder dejar él involucremono joven progreso nacion cambier podredumbre concepto politico tú actividad poder cambiar él,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ecuatoriano saber vocacion constancia mosquero esperanza recuperar pai cpccs 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias radiocanelaec entrevista 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera 80 000 candidato carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,lejos realidad solo verdadero valiente ecuatoriano votaremo concienciar demagogia gracia portal ala caballo siempre hacer humor duro lucha elección 24 marzo dia votaremos carlos mosquera rt,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera gravisimo peligrosisimo 80 000 candidato carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-13
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,proposito marcha jueves aqui articulo hoy desmontar todo farso impuesto impuesto verde forma mas meter él mano bolsillo ecuatoriano fuente gracias eltelegrafo impuestoverdir rt,2019-03-13
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera circo carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-13
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,cne prohibio tipo campán apelo ete edio rcuerdo tú compatriota gestion realizado vida profesional humano 24 marzo dar golpe certero corrupcion nuetsro voto cuento contigo cpccs,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquero terremoto carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera avión llucho carlosmosqueraalcpccs puesto 5 voto unmedicohonrado carlosverareal,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,cne prohibio tipo campán apelo medio recuerdo tú compatriota gestion realizado vida profesional humano 24 marzo dar golpe certero corrupcion voto cuento contigo rt,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,querido compatriota aqui formar votar candidatura consejo participacion ciudadano control social compartar medio mundo mas ecuatoriano noble querer bien patria junto solo puno bien pai,2019-03-15
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,pierda poco instante entrevistar buen dia diego oquendo radio vision podran ver facebook live 7 15 am ir fuerza cpccs 24 marzo dia votaremos carlos mosquera mosqueraalcpccs 5to puestort,2019-03-15
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias radio vision invitacion programa buen dias diego oquendo frase diar tomar toro cuerno corrupcion combate frente miedo junto 24 marzo hacer diferenciar patria necesitar rt,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias visionquito invitacion programa buen dia diegooquendo frase diar tomar toro cuerno corrupcion combate frente miedo junto 24 marzo hacer diferenciar patria necesitar rt,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,junto amigo diegooquendo luego ameno entrevistar poner constancia posturo frente cpccs frase diar tomar toro cuerno corrupcion combate frente miedo mosqueraalcpccs  5to puestort,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar defender voto ecuatoriano carlosmosqueraalcpccs 5to puesto voto unmedicohonrado fuente gracias diario telegrafo,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar tanto confusion carlosmosqueraalcpccs 5to puesto voto unmedicohonrado fuente gracias expresoec,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera menudo lioir carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera refinerio carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera pozo carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera reeleccion carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias respaldo carino querido amigo jubilado responder cada pregunta dar conocer postura hacia camino cpccs vital importancia tú ejemplo luchar nuevo generación voz sero escuchado mosqueraalcpcc,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera balcon gonzalez carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera balcon gonzalez dema ahi voy carlosmosqueraalcpcc puesto 5 voto unmedicohonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,confianza honro lucha vencerer 24 marzo olvid mosqueraalcpcc 5to puesto votar unmedicohonrado,2019-03-17
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,sigue instagram si aun hecho poder seguir yo aqui carlosmosqueraalcpccs casillero 5 voto unmedicohonrado,2019-03-17
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,querido compatriota aqui formar votar candidatura consejo participacion ciudadano control social compartar medio mundo mas ecuatoriano noble querer bien patria junto solo puno bien pai,2019-03-17
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,burocracia obstaculizar progreso joven deber ser prioridad cpcc querer joven mas participativo mas oportunidad empleo tú motor nacion junto conquistar vencer cpccs ir nuevo pai,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,saludo amigo bordex medio gracia arte aqui trayectoria propuesto cpccs compartir 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,saludo amigo bordexmediaec gracias arte aqui trayectoria propuesto cpccs compartir 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado compartir,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,cuanto aguantastar pueblo 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar mayotria minoria carlosmosqueraalcpccs 5to puesto voto unmedicohonrado fuente gracias lahoraecuador,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar mayoria minoria carlosmosqueraalcpccs 5to puesto voto unmedicohonrado fuente gracias diario hora,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera poner ladrón poder carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-19
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,24 marzo recuperarer justicia bien ecuatoriano voto carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-19
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,crear mecanismo generar fuente empleo menos necesidad delinquir causar inseguridad habitante ir futuro prospero 24 marzo dia votaremos carlos mosquera mosqueraalcpccs 5to puestort,2019-03-19
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ir votar civismo fervor alegria caracterizar ecuatoriano 24 marzo ir triunfo patria mosqueraalcpccs 5to puesto papeleto hombre,2019-03-20
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ir votar civismo fervor alegria caracterizar ecuatoriano 24 marzo ir triunfo patria mosqueraalcpccs 5to puesto papeleto hombre,2019-03-20
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,reconocer doctor mosquero entrega dedicacion salud mas pobre desear exito,2019-03-20
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ir votar civismo fervor alegria caracterizar ecuatoriano 24 marzo ir triunfo patria mosqueraalcpccs 5to puesto papeleto hombre,2019-03-20
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera votar blanco carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-21
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,desperdicie voto votar nul cpccs extendera mas agonia patria coste millonario mismo bolsillo llamar nuevamente elección temer hora acabar corrupcion estir contado pillo rt,2019-03-21
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,adulto mayor problema economico carga productivo articulosdrcarlosmosquerar carlosmosqueraalcpccs 5to puesto voto unmedicohonrado mosqueralavozdeljubilado mosqeraconelafiliado mosqueraconeladultomayor fuente gracias expresoec,2019-03-21
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,adulto mayor problema economico carga productivo articulosdrcarlosmosquerar carlosmosqueraalcpccs 5to puesto voto unmedicohonrado mosqueralavozdeljubilado mosqueraconelafiliado mosqueraconeladultomayor fuente gracias expresoec,2019-03-21
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,aqui dejar opinion lectora respecto articulo publicado diario expreso titulado adulto mayor problema economico carga productivo gracias comentario nutrir positivamente panorama vivir ecuatoriano,2019-03-21
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,andrespaezec,2019-03-21
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,desperdicies voto dile n voto blanco nulo 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-21
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,hecho ecuatoriano frente elección carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-22
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,deberiar ocupar consejo participacion ciudadanar control social carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-22
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,deber ocupar consejo participacion ciudadanar control social carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-03-22
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,quitar poder litigio articulosdrcarlosmosquera carlosmosqueraalcpccs 5to puesto voto unmedicohonrado fuente gracias eltelegrafo,2019-03-23
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera cuco 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-23
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias ir triunfo,2019-03-23
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,votainformado 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-23
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,votainformado 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-23
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,votainformado 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-23
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,votainformado 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-23
