nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,marzo invito ciudadania votar civicamente demostremos poder ciudadano ninguna tendencia incoherente pretenda dirigir pais,2019-03-09
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,hablamos Radio Migrantes Unidos Acciones Afirmativas grupo minoritario Pueblos Indigenas Afroecuatorianos Montubios Ecuatorianos Exterior,2019-03-09
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,defendere acciones afirmativas minorias,2019-03-09
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,invitados conversatorio hablaremos,2019-03-09
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Consejo Ampliado resolvio respaldar candidatura definitivo apoyo marzo trayectoria lucha beneficio pueblos nacionalidades,2019-03-09
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,protegeremos veedores daremos herramientas proteccion concebimos sacrifiquen tranquilidad bienestar muchas veces amenazados,2019-03-09
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,exigiremos cumpla acciones afirmativas minorias Pueblos Nacionalidades Indigenas Afroecuatorianos Montubios Ecuatorianos Exterior Pachaa,2019-03-09
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Gracias chicos Fundacion Jovenes Ecuador companeros colectivos invitacion,2019-03-09
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Felicito Colegio Benigno Malo siento complacido participar festejos,2019-03-09
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,excelente triunfamos,2019-03-09
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Adelante Jaime Chugchilan ejemplo perseverancia constancia,2019-03-09
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Considera Candidaturas Consejeros nominadas destacan COMPROMISOS Pacto Etico favoritas,2019-03-10
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,voto CPCCS ciudadanos comprometidos combatir corrupcion altos valores,2019-03-10
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Suscribo opciones esperanzadoras gente preparada capaz seria,2019-03-10
