nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Victoria Tatiana,Desintonio Malave,VickyDesintonio,calida ciudad participare entrevistas radiales conversare ciudadanos derecho participacion forma correcta votar construccion pais justo transparente,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Estimada Victoria sabemos llegara pido revisar actuado personajes transitorios sancionarlos nunca repita abuso poder violacion Constitucion Devolvamos institucionalidad pais favor,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,calida ciudad participare entrevistas radiales conversare ciudadanos derecho participacion forma correcta votar construccion pais justo transparente,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Adelante mujer preparece madre todas luchas recien empieza Dios ayude jornada electoral bendiga decisiones llegue CPCCS bien pais,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,voto,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Cuente votos familia estimada orgullosos poder apoyar RESTABLECIMIENTO DERECHO PUEBLO UNIDO JAMAS SERA VENCIDO nunca debemos juntar fuerzas sacar adelante,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,entrevista solidaridad familias afectadas inundaciones costa ecuatoriana Especialmente habitantes querida ciudad Babahoyo declarada emergencia,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,seguimos luchas sola,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Consejo Transitorio desesperado propuso eliminar Consejo Participacion Luego propuso blindar actuaciones revisadas miedo vamos revisar actuaciones ilegitimas,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,medios partidos politicos tradicionales claramente articulados estan campana miedo ciudadania empoderada Todas marzo votar,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,presidente Moreno siendo senalado posibles gravisimos actos corrupcion presuntas transacciones vinculadas paraisos fiscales Contralor puesto dedo dice investigara caso competencia instaurado impunidad,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,agradecimiento sincero estimado,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Sume tres votos familia familia migrantes profesores emprendedores comprometida recuperar patria traicion entreguismo,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Palabra Suelta Xavier Lasso entrevista Victoria Desintonio candidata,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,votos usted importante llegue CPCCS cumpla promesas importante REVISAR TRANSPARENTAR realizado Consejo Transitorio,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,tambien vivira marzo contundente,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,vital importancia informe ciudadania forma correcta votar maximo mujeres maximo hombres representante pueblos nacionales,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,mujeres estan matando regimen reduce presupuesto erradicacion violencia mujeres crearemos Observatorio vigilar aplicacion,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Estan privatizando patrimonio ecuatorianos permitiremos Aplicaremos control social ciudadano actos inconstitucionales,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Mientras actual presidente senalado supuesto caso corrupcion sumamente grave Contralor puesto dedo dice investigara competencia estan jugando Apoyaremos iniciativas ciudadanas revocatoria mandato,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,totalmente partido pugnas internas garantiza proceso electoral justo transparente Alertan quieren conteo votos Consejo Participacion lleve cabo juntas receptoras,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,vivo Semanario Buenas Nuevas querido canton Naranjito continuamos mision informar ciudadania derecho participacion marzo vivira,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,ciudadanos podemos permitir inaccion autoridades control graves denuncias senalan presidente actual Cero impunidad,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,calido saludo agradezco lideres organizaciones sociales ciudadanos invitado conversatorio tratar importancia participacion control social construir verdadera democracia,2019-02-28
Victoria Tatiana,Desintonio Malave,VickyDesintonio,exhortarte puedo descalificarte menos constitucional legalmente,2019-03-02
Victoria Tatiana,Desintonio Malave,VickyDesintonio,comparto entrevista Diario querida ciudad Gracias invitacion Victoria Desintonio,2019-03-02
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Comparto entrevista mantuve presento propuestas Creacion Observatorio erradicacion violencia genero control social privatizaciones respaldo iniciativas revocatoria revisar actos CPCCS,2019-03-03
Victoria Tatiana,Desintonio Malave,VickyDesintonio,anos vincule procesos organizaciones sociales 2007 participe construccion Mandato Juvenil Constituyente junto cientos jovenes Constitucion siento,2019-03-04
Victoria Tatiana,Desintonio Malave,VickyDesintonio,apoyo,2019-03-05
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Cuenta respaldo familia,2019-03-05
Victoria Tatiana,Desintonio Malave,VickyDesintonio,apoyo tambien,2019-03-05
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Apoyo propuestas estimada serias reales abrazo fuerte,2019-03-05
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Pertenezco movimientos organizaciones fuerza social amplifica ciudadanos lista proponer pais queremos construir,2019-03-06
Victoria Tatiana,Desintonio Malave,VickyDesintonio,ocultando Consejo Transitorio actitud oscura preside organismo Deben responder ciudadanos exigen transparencia Impulsaremos revision designaciones autoridades poderoso control social,2019-03-06
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Angel Rojas Quiroz profesor anos estudie Escuela Juan Bautista Pascuales sector popular Guayaquil habla corazon legado dejado agradezco carino apoyo,2019-03-06
Victoria Tatiana,Desintonio Malave,VickyDesintonio,buenas tardes distinguida Victoria gusto conocerla buen camino sera elegida consejera hacen usted censura previa injenuos,2019-03-06
Victoria Tatiana,Desintonio Malave,VickyDesintonio,reprogramacion realizan realiza medio publico Espero contar verdadera participacion igualitaria venido reprogramando ahora,2019-03-06
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Ecuatorianas ecuatorianos marzo arrebaten,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,denuncie mediante oficio dirigido acto canalla oscuro personaje referirse mujeres ejercemos derechos politicos calificativos humillantes VIOLENCIA MUJERES,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,solidarizo servidoras servidores publicos estan siendo despedidos reclama TRANSPARENCIA gobierno dialogo hablo nadie cuentan miles servidores publicos despedidos nivel operativo administrativo,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,aspiramos Consejo Participacion Ciudadana venimos luchas sociales organizaciones movimientos trabajamos dias territorio ciudadanos diferencia Consejo Transitorio actua espaldas pueblo,2019-03-07
