nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Andrés,Benavides,abenavidesgol1,Sornoza mirando banca triunfo firmado Corinthians,2019-02-25
Andrés,Benavides,abenavidesgol1,Barcelona anuncio detalle recaudado Mushuc Runa,2019-02-25
Andrés,Benavides,abenavidesgol1,18 jugadores tomados cuenta Macara juego Guabira,2019-02-26
Andrés,Benavides,abenavidesgol1,Horarios dos jornadas LigaPro Ecuador estan completamente definidos,2019-02-26
Andrés,Benavides,abenavidesgol1,Franklin Guerra confiesa punto volver jugar Liga Quito,2019-02-26
Andrés,Benavides,abenavidesgol1,Liga Quito anuncia precios entradas encuentro Guayaquil City,2019-02-26
Andrés,Benavides,abenavidesgol1,Hernan Galindez logra sueno obtener carta naturalizacion,2019-02-26
Andrés,Benavides,abenavidesgol1,Presidente Nacional habria presentado renuncia cargo,2019-02-26
Andrés,Benavides,abenavidesgol1,Nuevo triunfo firmo Independiente Valle vez Guayaquil City,2019-02-26
Andrés,Benavides,abenavidesgol1,Duros Balon cambia nombre llamarse Atletico Porteno,2019-02-26
Andrés,Benavides,abenavidesgol1,Macara encuentra Bolivia jugar encuentro Guabira,2019-02-26
Andrés,Benavides,abenavidesgol1,Rodrigo Aguirre agradecido club apoyo,2019-02-26
Andrés,Benavides,abenavidesgol1,Elecciones2019 EleccionesEC abenavidesgol1,2019-02-26
Andrés,Benavides,abenavidesgol1,Deportivo Cuenca promociona encuentro viernes America Quito,2019-02-27
Andrés,Benavides,abenavidesgol1,River Plate queda lugar siguiente ronda Sudamericana costa Santos,2019-02-27
Andrés,Benavides,abenavidesgol1,Melgar pese perder Caracas logra objetivo meterse fase grupos certamen,2019-02-27
Andrés,Benavides,abenavidesgol1,Fluminense Antofagasta hicieron dano estreno Copa Sudamericana,2019-02-27
Andrés,Benavides,abenavidesgol1,Morelia avanza siguiente etapa Copa MX Achilier banca,2019-02-27
Andrés,Benavides,abenavidesgol1,Hat Trick Enner Valencia clave acceso siguiente ronda Concachampions Tigres,2019-02-27
Andrés,Benavides,abenavidesgol1,Ibarra 90 minutos America sigue adelante Copa MX,2019-02-27
Andrés,Benavides,abenavidesgol1,Bolanos Castillo cancha Xolos despide Copa MX,2019-02-27
Andrés,Benavides,abenavidesgol1,Listos horarios jueces cuarta fecha LigaPro fin semana,2019-02-28
Andrés,Benavides,abenavidesgol1,Daniel Neculman obtuvo carta naturalizacion ecuatoriano,2019-02-28
Andrés,Benavides,abenavidesgol1,Ecuador conoce rivales enfrentar torneo Sudamericano Sub 17,2019-02-28
Andrés,Benavides,abenavidesgol1,Designados jueces jornada inicio temporada LigaPro,2019-02-28
Andrés,Benavides,abenavidesgol1,Baja confirmada Liga delantero uruguayo Rodrigo Aguirre,2019-02-28
Andrés,Benavides,abenavidesgol1,Continua ascenso Manchester United Premier League Valencia nomina,2019-02-28
Andrés,Benavides,abenavidesgol1,Atletico Mineiro Cazares accede fase grupos Copa Libertadores,2019-02-28
Andrés,Benavides,abenavidesgol1,Corinthians Sornoza firma paso siguiente ronda Copa Sudamericana superando Racing,2019-02-28
Andrés,Benavides,abenavidesgol1,Veracruz sigue camino Copa MX Kunty Caicedo nomina estelar,2019-02-28
Andrés,Benavides,abenavidesgol1,penales Royal Pari elimino Copa Sudamericana Monagas,2019-02-28
