nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Juan Carlos,Holguin,juancaholguin,puesto disposicion LoroHomero plan gobierno encuentra Ademas hicimos sugerencias respecto propuesta Adjunto carta envie Alcalde electo semana anterior,2019-04-05
Juan Carlos,Holguin,juancaholguin,reorganizar rutas frecuencias puertas Metro renueva anos contrato LoroHomero,2019-04-05
Juan Carlos,Holguin,juancaholguin,momento Buenos Aires AlfonsoReece,2019-04-09
Juan Carlos,Holguin,juancaholguin,Gracias lafocaec invitacion gran programa Nuevo periodismo temas fondo Felicitaciones,2019-04-10
Juan Carlos,Holguin,juancaholguin,invitado noches juancaholguin pierdas programa Despidos Masivos,2019-04-10
Juan Carlos,Holguin,juancaholguin,carolpachano Hola Carolina pedimos proveedor baje puesto posible hacerlo herramientas cierto,2019-04-14
Juan Carlos,Holguin,juancaholguin,pamozaec Estimado LucianoValarezo procedio sacar carteles concejal Pulida Gracias habernos llamado atencion,2019-04-17
Juan Carlos,Holguin,juancaholguin,SevillaRoque SofiaMerinoRiv PCEVALLOS LoroHomero ZULNELEA AndresCarrion2 fcarrionm fabovillamar CabildoCivico Exactamente anos patio automotor ciudad debe tener moderno tipo sticker eliminan peajes podrian implementar peajes urbanos funcionan modernizar zona azul,2019-04-19
Juan Carlos,Holguin,juancaholguin,Gracias estimado Antonio alegra gustado Justamente cronica experiencias personales queria mostrar puede actuar diferente abrazo,2019-04-30
Juan Carlos,Holguin,juancaholguin,valor democratico posicion sido poner disposicion LoroHomero plan gobierno Apoyaremos nombre Alcalde proponga vicealcaldia garantizar gobernabilidad Quito necesita salir crisis soporta,2019-05-04
Juan Carlos,Holguin,juancaholguin,cambios dependen Alcalde Dependen educacion civica cambiamos Quito cambiara AMTQuito,2019-05-06
Juan Carlos,Holguin,juancaholguin,AMTQuito Gonzalez Suarez Gonnessiat Aqui placa,2019-05-06
Juan Carlos,Holguin,juancaholguin,P9Sanchez AMTQuito,2019-05-07
Juan Carlos,Holguin,juancaholguin,orgullosos haces AleBayasOficial,2019-05-09
Juan Carlos,Holguin,juancaholguin,juancaholguin AleBayasOficial,2019-05-09
Juan Carlos,Holguin,juancaholguin,aprimerahora mfarboleda MunicipioQuito majestadfm senor alcalde creara consenso jovenes Quito LoroHomero creen innovacion cambiar fortalecer gobernabilidad mejorar vida habitantes capital santiguarderas renebedon,2019-05-13
Juan Carlos,Holguin,juancaholguin,Felicito Alcalde LoroHomero iniciativa decision fundamental cambiar cultura aires imperiales instaurada Alcaldia profundizada Suma Alcalde esposa llegaron tener caravanas grandes correismo ejemplaridad vital,2019-05-15
Juan Carlos,Holguin,juancaholguin,xaviercarrillos LoroHomero Hola Xavier precisamente sali varias diferencias conceptuales libertad debe puede hacer,2019-05-15
Juan Carlos,Holguin,juancaholguin,xaviercarrillos LoroHomero Puede Xavier Creo siempre meterse Caso contrario llegan personas intereses,2019-05-15
Juan Carlos,Holguin,juancaholguin,mariodelaliga LoroHomero entiendo comentario,2019-05-15
Juan Carlos,Holguin,juancaholguin,pamogaec LoroHomero Hola Pablo disculpame malentendio referia ultimas administraciones similares veiamos correismo,2019-05-15
