nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Walter Javier,Gomez Ronquillo,wgomezr,Charla estudiantes universitarios Guayaquil CPCCS ente promueve verdadera ciudadania fomentan voto nulo simples zombies politiqueros FelizSabado 23Feb,2019-02-23
Walter Javier,Gomez Ronquillo,wgomezr,Conversatorio moradores Monte Sinai Debemos activar varios mecanismos control exigibilidad patrocinados CPCCS mejorar condiciones vida 23Feb felizsabado AHORA,2019-02-24
Walter Javier,Gomez Ronquillo,wgomezr,CPCCST podemos sumar mentalmente utilicemos calculadora computadora Excel averiado mejor dejen nuevo legitimo CPCCS PAREN CONCURSOS FelizDomingo 24Feb Ecuador,2019-02-24
Walter Javier,Gomez Ronquillo,wgomezr,Comparto ustedes agenda Esmeraldas tierra caliente verde Ecuador devolverle PODER CIUDADANO WalterGomezEsElPrimero WalterGomezEsCPCCS,2019-02-25
Walter Javier,Gomez Ronquillo,wgomezr,Construire CPCCS Ecuador diferente transparente cientos miles ninos ninas adolescentes COMPROMISO ECUATORIANO 24Feb transparencia Elecciones2019EC EleccionesCPCCS,2019-02-25
Walter Javier,Gomez Ronquillo,wgomezr,Gracias apoyo cosechando camino CPCCS Walter Gomez wgomezr encuentras Casillero papeleta hombres,2019-02-25
Walter Javier,Gomez Ronquillo,wgomezr,Previa entrevista Telemar Esmeraldas prov Esmeraldas 25Feb FelizLunes Elecciones2019EC EleccionesCPCCS WalterGomezEsElPrimero WalterGomezEsCPCCS,2019-02-25
Walter Javier,Gomez Ronquillo,wgomezr,Telecosta Canal Esmeraldas prov Esmeraldas lucha corrupcion tarea consejeros nuevo CPCCS alguno alineado lucha estara fiscalizado ciudadania FelizLunes 25Feb WalterGomezEsElPrimero WalterGomezEsCPCCS,2019-02-25
Walter Javier,Gomez Ronquillo,wgomezr,Radio Polanco Stereo Esmeraldas Detras CPCCS voto nulo zombies politiqueros importa necesidades ciudadania politicos doble moral aplastarlos voto consciente 25Feb EleccionesCPCCS,2019-02-25
Walter Javier,Gomez Ronquillo,wgomezr,postura sera positiva apoyare candidatos autoridades acojan necesidades aportes ciudadanos jamas candidatos apoyados zombies politiqueros Basta atropellos pueblo necesitamos Patria nueva 25Feb FelizLunes Elecciones2019Ec,2019-02-25
Walter Javier,Gomez Ronquillo,wgomezr,Articulo ElHeraldoAmbato 25Feb FelizLunes CPCCS WalterGomezEsElPrimero WalterGomezEsCPCCS,2019-02-25
Walter Javier,Gomez Ronquillo,wgomezr,Radio amigo Esmeraldas concursos meritos actuales vergonzosos estan tiempo CPCCS paren procesos manosos participacion ciudadania FelizLunes 25Feb Ecuador,2019-02-25
